0,1,2,3,4,5,6,7,8,9
-1.206853776713435,0.07869667061086663,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4880753554060994
1.9564700703517384,-0.07622866811145047,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.32407546405112697
-2.132704658781291,0.12781881881578147,0.735342031265911,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,3.1509981994393925,0.7658967435440577,-0.05982903349378292
7.949100808692284e-15,-0.08282937108769237,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.3844746481785199
0.10476830621602709,0.07162372717244266,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.28380934129953167
7.949100808692284e-15,-0.45106115650866957,-1.35991138474497,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.5007430776237513
0.4133852669053123,-0.08969666142161768,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.12274485029315055
0.336231026732991,-0.07624085496208743,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.3844746481785199
-1.1296995365411138,0.049017119240887246,-1.35991138474497,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4845520696653348
-0.1266944143009368,-0.2817568573910727,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,-0.47519908120995374,-0.4743258521037881,0.06851923277692705
-1.6697792177473627,0.07793956251504568,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,2.2444488792770563,0.7658967435440577,-0.22190017756895394
0.6448479874222762,0.07362541738956287,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,0.43135023895238284,5.7267871261354415,-0.014277982131040768
7.949100808692284e-15,-0.45108857692260274,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.5007430776237513
-0.8210825758518285,-0.4247055686499202,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,2.2444488792770563,2.0061193391919034,4.648790695770891
7.949100808692284e-15,0.04907196006875355,-1.35991138474497,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4875720288717044
7.949100808692284e-15,0.07688387657861927,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4872378200528662
0.7991564677669187,-0.42828393266819675,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-1.5722112109038877,-0.47519908120995374,-0.4743258521037881,-0.08809987827767796
7.949100808692284e-15,-0.4283326800707446,-1.35991138474497,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-1.5722112109038877,0.43135023895238284,-0.4743258521037881,2.303707813167082
7.949100808692284e-15,0.056259155231899,-1.35991138474497,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4901732204014575
2.8051667122472725,-0.4176539522001109,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.434807301618014
-0.1266944143009368,-0.4282793625992079,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-1.5722112109038877,0.43135023895238284,-0.4743258521037881,1.0081453136345035
0.9534649481115614,-0.28175533403474307,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,0.43135023895238284,-0.4743258521037881,0.4007147454775881
7.949100808692284e-15,-0.4510185025314402,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.500658518765973
-0.6667740955071859,-0.45181826460449054,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4841333019887182
-0.8982368160241498,0.07162525052877228,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,1.3378995591147194,-0.4743258521037881,-0.28380934129953167
-1.206853776713435,-0.4510581097960103,-1.35991138474497,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.41987460999558485
0.7991564677669187,-0.4436012805625222,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.4554436895282066
-0.20384865447325812,-0.43732200577183006,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,0.43135023895238284,-0.4743258521037881,-0.22341015717213875
7.949100808692284e-15,0.07694024076281519,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4872378200528662
-2.0555504186089695,-0.4518624419380495,-1.35991138474497,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-0.37350129109809355,0.43135023895238284,2.0061193391919034,0.19091213949267608
-0.8210825758518285,0.049070436712423934,-1.35991138474497,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4875720288717044
7.949100808692284e-15,-0.41919558880568597,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4841333019887182
7.949100808692284e-15,0.10911047973172269,0.735342031265911,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.3341419947390258
7.949100808692284e-15,-0.4332957749926453,-1.35991138474497,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4901732204014575
7.949100808692284e-15,-0.4510413528763845,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,1.3378995591147194,-0.4743258521037881,-0.20973578188569697
-0.8982368160241498,0.07691586706154128,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.2878359535746912
-1.746933457919684,4.2692808408419,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,3.1509981994393925,0.7658967435440577,0.15282642728807969
-0.6667740955071859,-0.39433593686262314,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4891665673326676
1.4935446293178105,-0.4283281100017557,-1.35991138474497,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-1.5722112109038877,0.43135023895238284,-0.4743258521037881,0.8985892468519633
-0.049540174128615506,-0.4506391868053649,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,0.43135023895238284,-0.4743258521037881,-0.12274485029315055
2.7280124720749512,-0.2821818738070366,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-1.5722112109038877,-0.47519908120995374,0.7658967435440577,0.6016265915589479
7.949100808692284e-15,-0.42471013871890906,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,-0.47519908120995374,-0.4743258521037881,0.06851923277692705
-0.6667740955071859,-0.4078328739430531,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.434807301618014
-0.08811729421477615,-0.45098803540484783,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.500658518765973
-1.9012419382643266,-0.4023107072481819,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,0.43135023895238284,2.0061193391919034,-0.08751199288550468
-1.4383164972303988,-0.45183045145512746,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,4.057547519601729,2.0061193391919034,0.2980361324610201
-0.5896198553348646,-0.4510306893820772,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.500658518765973
1.1849276686285253,-0.39877347385080514,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,0.43135023895238284,-0.4743258521037881,1.0344028522808189
-1.978396178436648,0.07364217430918868,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,2.2444488792770563,2.0061193391919034,-0.08449203367913506
7.949100808692284e-15,-0.42827783924287827,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-1.5722112109038877,-0.47519908120995374,-0.4743258521037881,-0.08809987827767796
7.949100808692284e-15,-0.4510428762327141,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,0.43135023895238284,0.7658967435440577,-0.3392598189407536
-0.049540174128615506,-0.41031746811666275,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.434807301618014
-0.8210825758518285,-0.44981962110002954,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4819528914417193
-0.9753910561964712,4.269259513853286,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,3.1509981994393925,2.0061193391919034,-0.4866499346606929
-0.2810028946455794,0.024990743210126325,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,1.3378995591147194,-0.4743258521037881,-0.47180180189604215
0.1819225463883484,-0.4046566759957962,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.434807301618014
-1.0525452963687925,-0.45183045145512746,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,4.057547519601729,2.0061193391919034,0.2980361324610201
-0.6667740955071859,-0.4324305085974214,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,0.8335755650572374
-0.2810028946455794,-0.45101393246245136,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.35519715032583493
0.1819225463883484,-0.45265763394211095,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,0.49122896281089923
-0.3581571348179007,0.075218848110345,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.49218652653903733
7.949100808692284e-15,0.0768716897279823,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4872378200528662
7.949100808692284e-15,0.1157751636738086,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4841333019887182
-2.2229751197829066,-0.07617992070890264,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,2.0061193391919034,-0.062345666165757624
0.027614066043705796,0.10019122842179971,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.39504450540081365
-0.5896198553348646,0.07162982059776114,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.46500689368171044
-0.049540174128615506,0.07164810087371658,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.45494036299381163
7.949100808692284e-15,0.04903082944785382,-1.35991138474497,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.48941823059986506
-0.1266944143009368,-0.2828673841553654,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,-0.47519908120995374,-0.4743258521037881,0.3020627447361797
-0.9753910561964712,-0.4324213684594437,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.434807301618014
0.2590767865606697,4.269254943784297,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,2.2444488792770563,-0.4743258521037881,-0.3270954232574966
-1.0525452963687925,-0.4450301887997054,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,0.43135023895238284,3.2463419348397493,0.0458695387291547
7.949100808692284e-15,0.14219016242941313,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4841333019887182
-0.5124656151625433,-0.4247055686499202,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,2.2444488792770563,2.0061193391919034,4.648790695770891
-0.435311374990222,0.067833616624349,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4841333019887182
-0.049540174128615506,0.06783513998067862,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4841333019887182
-0.7439283356795072,0.07421800300178491,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4880753554060994
1.2620819088008466,-0.446361602231793,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,0.43135023895238284,-0.4743258521037881,0.5854355836005315
-0.2810028946455794,-0.4515699575227625,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,0.43135023895238284,2.0061193391919034,-0.23196670825685278
2.2650870310410234,0.1001668547205258,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.5002397510893564
7.949100808692284e-15,0.11602499411186623,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4841333019887182
3.190937913108879,-0.42805085914976493,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-1.5722112109038877,-0.47519908120995374,-0.4743258521037881,0.05149068946527746
-0.5124656151625433,-0.42804324236811686,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-1.5722112109038877,-0.47519908120995374,0.7658967435440577,0.6293920965023105
0.336231026732991,-0.10180125081677532,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,0.7658967435440577,-0.18314403442054347
0.336231026732991,-0.08283851122567008,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,0.43135023895238284,-0.4743258521037881,-0.12274485029315055
-0.1266944143009368,0.07692805391217825,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4872378200528662
7.949100808692284e-15,0.07688235322228965,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4872378200528662
-0.6667740955071859,-0.40135099276052155,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,-0.47519908120995374,0.7658967435440577,0.9098295350180708
0.2590767865606697,-0.4436104207004999,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4719689063054613
0.5676937472499549,4.269251897071638,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,1.3378995591147194,-0.4743258521037881,-0.4866499346606929
-0.1266944143009368,0.0768701663716527,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4872378200528662
-0.6667740955071859,0.06759749639325796,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.49218652653903733
7.949100808692284e-15,0.02170029353814791,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4896698938670626
0.6448479874222762,0.07693414733749672,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4872378200528662
7.949100808692284e-15,0.11023624005931161,-1.35991138474497,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.15999101383837622
1.339236148973168,-0.28681897047439875,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,-0.47519908120995374,-0.4743258521037881,0.4007147454775881
-1.1682766566272744,-0.4510367828073956,-1.35991138474497,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.35519715032583493
-0.5896198553348646,0.03949004875544603,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4841333019887182
-0.7439283356795072,-0.44879592564652515,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.4483971180466774
-0.9753910561964712,-0.45109467034792117,-1.35991138474497,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.35511460477419415
-0.6667740955071859,4.269279317485571,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4866499346606929
3.1523607930227184,0.10910743301906346,0.735342031265911,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4901732204014575
-0.049540174128615506,-0.43732200577183006,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,0.43135023895238284,-0.4743258521037881,-0.22341015717213875
-0.435311374990222,-0.42834943699037037,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-1.5722112109038877,-0.47519908120995374,0.7658967435440577,4.337147012122644
-2.132704658781291,0.07363303417121096,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,3.1509981994393925,2.0061193391919034,-0.01654295153581802
-0.6667740955071859,-0.4324305085974214,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,1.3378995591147194,-0.4743258521037881,0.8335755650572374
7.949100808692284e-15,-0.37205837389826557,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4841333019887182
0.22049966647450905,-0.09293988704737789,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-0.37350129109809355,0.43135023895238284,-0.4743258521037881,-0.04078718404455354
0.22049966647450905,-0.41355917038609336,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.3844746481785199
1.879315830179417,-0.40135099276052155,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,-0.47519908120995374,0.7658967435440577,0.9098295350180708
-1.3611622570580777,-0.4510581097960103,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.41987460999558485
7.949100808692284e-15,0.10911200308805231,0.735342031265911,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4901732204014575
-0.435311374990222,-0.42863735133666847,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.5024201616363552
7.949100808692284e-15,-0.45103221273840677,-1.35991138474497,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,0.43135023895238284,0.7658967435440577,-0.19606341990539283
1.1849276686285253,0.07360104368828894,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.5057763429677007
0.2590767865606697,0.07692196048685976,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4872378200528662
-0.7439283356795072,4.269299121117856,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.5042663633645158
1.339236148973168,-0.45001308735389123,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.3542750561148234
-0.049540174128615506,-0.10714061475209215,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,0.43135023895238284,-0.4743258521037881,-0.12274485029315055
-0.3581571348179007,-0.4106480364401902,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.3844746481785199
-0.5124656151625433,-0.4518472083747533,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.34328643121591307
-0.8210825758518285,-0.437194043840142,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,-0.47519908120995374,2.0061193391919034,-0.11704115400538706
0.5676937472499549,-0.2817340070461284,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-1.5722112109038877,0.43135023895238284,-0.4743258521037881,0.42286111299096557
-1.0525452963687925,-0.44361956083847764,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.46064405928157515
-0.435311374990222,-0.4282961195188337,0.735342031265911,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,-1.5722112109038877,-0.47519908120995374,-0.4743258521037881,0.948334014899284
7.949100808692284e-15,-0.4510169791751106,-1.35991138474497,2.0716338157760057,-0.3079408810257196,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,2.0061193391919034,-0.3392598189407536
-0.5896198553348646,0.07363151081488134,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.4901732204014575
-0.435311374990222,4.269256467140627,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,0.43135023895238284,-0.4743258521037881,-0.3270954232574966
-0.8210825758518285,0.10126671799051118,0.735342031265911,-0.48271079202547706,3.247376563543952,-1.6212869667555525,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.5103062817772551
-0.8982368160241498,-0.10176164355220521,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,-0.4743258521037881,-0.41467424024221633
-0.8210825758518285,-0.40465515263946655,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,0.43135023895238284,0.7658967435440577,0.0936855594966741
-0.20384865447325812,0.07814369226321471,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,-0.47519908120995374,-0.4743258521037881,-0.489251126190446
-1.5926249775750414,-0.4450301887997054,-1.35991138474497,-0.48271079202547706,-0.3079408810257196,0.61679395474396,0.8252086287077005,1.3378995591147194,2.0061193391919034,0.0458695387291547
0.5291166271637943,-0.10460270310694583,0.735342031265911,-0.48271079202547706,-0.3079408810257196,0.61679395474396,-0.37350129109809355,-0.47519908120995374,2.0061193391919034,-0.12274485029315055
